,x_pos_A,y_pos_A,yaw_pos_A,x_pos_B,y_pos_B,yaw_pos_B,x_pos_C,y_pos_C,yaw_pos_C,x_pos_D,y_pos_D,yaw_pos_D,timesteps
286,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.118951379743835,0.2305071008403031,0.08665967395916016,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,286
287,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.1276668510960937,0.23154874457880736,0.08686988775333904,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,287
288,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.136404603879891,0.2323872451167113,0.08616418567393308,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,288
289,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.1451113577503955,0.2331070655205185,0.08630535150296724,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,289
290,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.1537640135211107,0.23400082884281526,0.08742357028613876,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,290
291,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.162387413345242,0.2348501560691864,0.08760930597530091,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,291
292,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.170986546584983,0.23565567154933698,0.08830891347576535,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,292
293,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.179566049146627,0.23643589296560505,0.08867989027262509,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,293
294,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.1882312570584146,0.23731852742607898,0.08933730571848253,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,294
295,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.196882247436883,0.23830882165544526,0.0903540514456008,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,295
296,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2054981735088273,0.23935484354029535,0.09160160148069033,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,296
297,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.214108781459454,0.24047006412745883,0.09289033301747754,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,297
298,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.222803099820863,0.24154108706485675,0.0940107967600334,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,298
299,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2315789351334057,0.24257387086044527,0.09511788335980445,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,299
300,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2404094893897217,0.24364328305136282,0.09662292307743346,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,300
301,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2492290468204303,0.2446080256242779,0.09774582855722634,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,301
302,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2581093389582527,0.24548032388409657,0.09786882954303568,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,302
303,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.266970495256255,0.24634452161766204,0.09757031652590364,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,303
304,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2758407593246943,0.2472952864440876,0.09802104922973895,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,304
305,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.2846854723871473,0.24814668420387243,0.09787021369072602,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,305
306,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.293572613359765,0.24896107641748066,0.09795031690960992,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,306
307,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.302352773970447,0.2499679756273914,0.09895634173095108,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,307
308,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.311164423313494,0.2508561590109336,0.09966022170807336,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,308
309,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.3199582222094066,0.25179499703479136,0.09996230350987886,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,309
310,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.328748414308336,0.2528099660484127,0.10003552491013952,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,310
311,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.337647495987884,0.2538857042671091,0.10030740845222232,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,311
312,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.3466033402820408,0.2549516867962302,0.10139392500118742,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,312
313,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.3556094556085614,0.2560092544050943,0.10215517993774181,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,313
314,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.3646139601878575,0.2571241216014634,0.102332468675978,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,314
315,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.373607905385396,0.2581686538920935,0.10265141189034402,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,315
316,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.382616771850568,0.25911659855179886,0.10297844743349445,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,316
317,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.3916931709462443,0.26016452407201224,0.1043239253411575,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,317
318,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.4007743768676635,0.2612432677050058,0.10499969165168607,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,318
319,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.409898910455664,0.2625409596802031,0.10612312372602911,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,319
320,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.4190655984302425,0.26381120013786163,0.10756852112358124,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,320
321,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.4282524665270833,0.2651394116031151,0.10954152212613102,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,321
322,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.437424598184426,0.26657002157814147,0.11145705190507234,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,322
323,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.446642190725716,0.26785672136211475,0.1126792463055399,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,323
324,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.455769344232914,0.26897985002394276,0.11315880721932962,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,324
325,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.464819746143633,0.27027621930586926,0.11424089811551245,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,325
326,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.4736844471805517,0.2713880382200224,0.1145902012209544,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,326
327,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.482483260428183,0.27256399167298845,0.11521719665004765,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,327
328,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.4912712969265067,0.2737460644841255,0.11575752635953551,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,328
329,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5000547786528067,0.2750695461803444,0.11615362636161114,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,329
330,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.508887600555345,0.2760352237056198,0.11586718713266797,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,330
331,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5176899581675736,0.27684216890914565,0.11564375871855352,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,331
332,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.526557742692609,0.27769248375463934,0.11515612488054651,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,332
333,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.535535149385006,0.2785812129393362,0.11444076992738537,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,333
334,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5444790449459864,0.2794327028079838,0.11343878297434026,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,334
335,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.553487703997776,0.2803631684197752,0.11301454052076014,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,335
336,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.56243730613416,0.28119314700531356,0.11190527339078894,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,336
337,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5713821494324054,0.28198851659312907,0.11093384326517526,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,337
338,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.580328021774128,0.28268520769723243,0.11065269283765033,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,338
339,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5893022042259415,0.283655292516865,0.1105488419180766,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,339
340,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.5981596534799514,0.28481602401737177,0.11014883654565012,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,340
341,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.606954249328285,0.2859456509048152,0.1087487135123886,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,341
342,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.6157423090650007,0.2869550739359759,0.10876324353589568,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,342
343,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.6245521695721004,0.287764508629049,0.10806673544923237,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,343
344,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.633334030597208,0.28863087946191585,0.10791812590527415,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,344
345,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.642119691858631,0.28942901904925367,0.10755638426330455,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,345
346,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.6509575493939037,0.29030528593727206,0.10755981908733929,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,346
347,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.6597993036212983,0.29138541172837534,0.10786915902648384,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,347
348,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.668652539936586,0.29242620514374407,0.10814009523768607,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,348
349,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.6775458904364213,0.2935526626091402,0.10913276248636901,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,349
350,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.686334301256555,0.29476077382493726,0.11026554866358186,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,350
351,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.69502620117001,0.29593312148093837,0.110714702105048,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,351
352,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.703682901018675,0.29714021633977805,0.11152919408616699,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,352
353,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.712353952735981,0.2983663365987487,0.1126134606912974,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,353
354,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.721007174604902,0.29967222756226086,0.11421233931084657,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,354
355,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.729649271980681,0.3008806189561747,0.11521735398256738,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,355
356,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.7382670467058414,0.30191582472473016,0.11517070424590228,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,356
357,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.746877311009814,0.30300170046257724,0.11581877682243472,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,357
358,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.755405689018715,0.3041130022283785,0.11646903752233873,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,358
359,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.7637923882123725,0.30499997333488066,0.1159355350459344,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,359
360,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.772052065654417,0.30579869589516384,0.11529425294024538,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,360
361,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.780313897092222,0.306536546007314,0.11543217588490946,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,361
362,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.788481601681513,0.3074465476807567,0.11493589651865055,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,362
363,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.7966613612587556,0.30837290988738136,0.11543280568073114,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,363
364,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.804857986412496,0.3092572048807561,0.1150006307084062,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,364
365,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.81306547038836,0.3102131157406611,0.11510257259952199,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,365
366,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.821360143502757,0.31145023822876955,0.11561435844006036,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,366
367,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8297834927586534,0.31243135563275554,0.11551187226274687,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,367
368,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8383587697172388,0.3133755368096629,0.11558173356349893,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,368
369,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8469436298126354,0.31443519238451434,0.11612864757991186,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,369
370,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8555030889063766,0.3154802649240813,0.1161457761255009,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,370
371,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.864068967411705,0.3165273928459018,0.11568758192365007,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,371
372,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8726249509848696,0.31755412358517254,0.1157688415578842,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,372
373,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.8811797985481222,0.31865453824616924,0.11576009649146794,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,373
374,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.889731908790652,0.3196736285735364,0.11706628077834105,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,374
375,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.898215102501219,0.32088723862035773,0.1186033632809603,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,375
376,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9068034401256586,0.3222141935339472,0.12122754555228371,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,376
377,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.915309633800831,0.32355186284433524,0.12254941722076665,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,377
378,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9237696164277573,0.32497043843112067,0.12367914567463749,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,378
379,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.932230058561196,0.3265053937055626,0.12600989620371217,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,379
380,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9407080598141153,0.32776021567587144,0.1271601552869492,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,380
381,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9492131701639135,0.32905944925333375,0.12906226888958827,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,381
382,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.9577973472938917,0.3304772141479832,0.13040592270222365,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,382
383,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.966448405281886,0.3320010085103485,0.13177838374988898,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,383
384,4.7852322004211,0.3444000457717752,0.06763014553436777,2.621170973811092,-0.6234498209197773,0.0991556841984952,3.966448405281886,0.3320010085103485,0.13177838374988898,2.1734501847826233,-0.6907672199433892,-0.03743786348814483,384
